iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.4000
P_10                  	qtest.30	0.3000
P_15                  	qtest.30	0.2667
P_20                  	qtest.30	0.2500
P_30                  	qtest.30	0.1667
P_100                 	qtest.30	0.1000
P_200                 	qtest.30	0.0650
P_500                 	qtest.30	0.0380
P_1000                	qtest.30	0.0250
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	13
map                   	qtest.31	0.1237
Rprec                 	qtest.31	0.2963
bpref                 	qtest.31	0.1838
recip_rank            	qtest.31	1.0000
iprec_at_recall_0.00  	qtest.31	1.0000
iprec_at_recall_0.10  	qtest.31	0.3333
iprec_at_recall_0.20  	qtest.31	0.3077
iprec_at_recall_0.30  	qtest.31	0.0565
iprec_at_recall_0.40  	qtest.31	0.0565
iprec_at_recall_0.50  	qtest.31	0.0000
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.2000
P_10                  	qtest.31	0.2000
P_15                  	qtest.31	0.3333
P_20                  	qtest.31	0.2500
P_30                  	qtest.31	0.2667
P_100                 	qtest.31	0.0800
P_200                 	qtest.31	0.0550
P_500                 	qtest.31	0.0260
P_1000                	qtest.31	0.0130
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	40
map                   	qtest.32	0.1684
Rprec                 	qtest.32	0.2593
bpref                 	qtest.32	0.4660
recip_rank            	qtest.32	0.5000
iprec_at_recall_0.00  	qtest.32	0.5833
iprec_at_recall_0.10  	qtest.32	0.5833
iprec_at_recall_0.20  	qtest.32	0.3438
iprec_at_recall_0.30  	qtest.32	0.2237
iprec_at_recall_0.40  	qtest.32	0.1294
iprec_at_recall_0.50  	qtest.32	0.1092
iprec_at_recall_0.60  	qtest.32	0.0817
iprec_at_recall_0.70  	qtest.32	0.0454
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.2000
P_10                  	qtest.32	0.5000
P_15                  	qtest.32	0.4667
